price,id
56.36009468781765,1365
212.2015024665913,1366
121.96927839506586,1367
61.36284317225265,1368
86.20516067099892,1369
257.2790474057837,1370
76.3155135098688,1371
123.03968687392126,1372
108.84036684964781,1373
11.699239823217084,1374
137.45075487960494,1375
144.09026661645717,1376
279.22411086014006,1377
142.5124069714244,1378
176.3223864080194,1379
241.99401921444144,1380
127.29872963003655,1381
122.714084318148,1382
132.72585001165186,1383
84.98457462195105,1384
132.66359112035977,1385
185.59302802801545,1386
122.27666141495098,1387
136.2911448092947,1388
