price,id
122.08830164998615,1367
60.59956109592423,1368
90.04781193898849,1369
203.19749469036293,1370
94.17756720907137,1371
245.9799792688121,1372
128.28121155178414,1373
250.0689308889775,1374
122.08830164998615,1375
162.6104502681539,1376
204.03445967486266,1377
146.23940721396127,1378
174.93708511154423,1379
209.42588534023048,1380
113.30809266785319,1381
155.97001184152214,1382
130.050326157338,1383
93.54207467960369,1384
153.34737197266463,1385
200.31741746452775,1386
124.68987592422366,1387
151.45719793766608,1388
